DelayToEnqueue	DeltaEnqueue	QueueDelay	DeltaDequeue	FrameSize	Buffer	RemotePort	LocalPort
1069	37	1	33	339536	0	52465	48003
913	43	4	46	334433	0	52466	48004
919	39	3	38	333515	0	52465	48003
1308	23	4	24	342776	0	52463	48001
956	48	2	46	333047	0	52466	48004
963	40	3	41	333101	0	52465	48003
939	42	5	44	333659	0	52466	48004
2947	8	3	6	344540	0	52462	48000
954	41	3	41	333659	0	52466	48004
961	40	4	41	333290	0	52465	48003
973	47	2	45	332867	0	52466	48004
992	52	1	51	331211	0	52465	48003
3162	2	5	6	343478	0	52464	48002
1495	67	6	68	338429	0	52463	48001
1030	35	4	33	325235	0	52466	48004
1033	36	4	36	323867	0	52465	48003

938	39	5	40	325802	0	52466	48004
935	30	4	29	327980	0	52465	48003
912	43	6	45	331850	0	52466	48004
3086	8	4	6	362081	0	52464	48002
1126	75	2	73	324821	0	52463	48001
974	46	2	46	332705	0	52466	48004
988	47	1	46	332183	0	52465	48003
981	59	4	62	328952	0	52466	48004
3223	10	5	11	367535	0	52464	48002
946	56	6	57	320033	0	52466	48004
954	41	5	40	318107	0	52465	48003
949	29	6	30	316442	0	52466	48004
946	30	5	29	315362	0	52465	48003
2053	7	4	6	337547	0	52462	48000
963	42	3	41	315074	0	52466	48004
915	53	3	53	317234	0	52466	48004
3425	44	4	45	373907	0	52464	48002
1517	25	2	23	329789	0	52463	48001
971	21	5	24	318089	0	52466	48004
965	27	1	23	318647	0	52465	48003
852	54	4	57	321797	0	52466	48004
847	28	6	30	322787	0	52465	48003
852	38	2	34	324587	0	52466	48004
844	26	5	29	326279	0	52466	48004
842	30	4	29	327791	0	52465	48003
3369	61	1	58	378911	0	52464	48002
1136	1	6	6	320240	0	52463	48001
877	41	1	36	333704	0	52466	48004

887	43	3	45	336224	0	52466	48004
900	46	3	46	338942	0	52465	48003
866	66	5	68	345260	0	52466	48004
889	57	6	58	346754	0	52466	48004
866	43	4	41	349238	0	52466	48004
872	39	5	40	349913	0	52466	48004
888	51	6	52	351308	1	52465	48003
2858	2	10	6	336719	0	52462	48000
904	47	2	39	351803	0	52466	48004
938	67	1	66	352847	0	52466	48004
3769	31	4	34	368273	0	52464	48002
1008	106	3	105	353414	0	52465	48003
1058	16	4	17	353171	0	52466	48004
1008	83	4	83	352739	0	52465	48003
1058	17	5	18	352667	0	52466	48004
998	40	5	40	351110	0	52466	48004
1018	53	2	50	350777	0	52466	48004
1025	74	4	76	349031	0	52465	48003
4073	15	1	12	357428	0	52464	48002
1078	71	4	74	347708	0	52465	48003
1181	37	2	35	349886	0	52466	48004

1126	45	2	45	346745	0	52465	48003
1086	93	4	95	343505	0	52465	48003
1131	12	3	11	344540	0	52466	48004
1088	57	4	58	343892	0	52466	48004
1092	37	5	38	343676	0	52466	48004
1107	48	4	47	344171	0	52466	48004
1125	52	1	49	344108	0	52465	48003
1143	51	3	53	344072	0	52466	48004
1159	49	1	47	344351	0	52465	48003
4273	14	4	17	342938	0	52464	48002
1196	57	5	58	344477	0	52466	48004
1206	43	3	41	344810	0	52465	48003
1168	62	5	64	345062	0	52466	48004
1146	45	5	45	345593	0	52465	48003
1127	48	4	47	345242	0	52466	48004
1139	45	4	45	344963	0	52465	48003
4379	6	4	6	339365	0	52464	48002
1087	75	1	72	344063	0	52466	48004
1092	37	2	38	344036	0	52465	48003
1035	44	4	46	344252	0	52466	48004
1039	38	5	39	344468	0	52465	48003
1025	52	1	48	345593	0	52466	48004

1037	46	2	47	345827	0	52466	48004
1053	49	5	52	345962	1	52465	48003
4221	1	9	5	328295	0	52464	48002
995	41	4	36	347357	0	52466	48004
968	40	3	39	349625	0	52466	48004
989	55	5	57	350714	0	52465	48003
967	46	5	46	351740	0	52466	48004
4296	27	2	24	323615	0	52464	48002
952	56	5	59	352766	0	52466	48004
961	42	3	40	353423	0	52465	48003
881	53	2	52	352865	0	52466	48004
895	47	3	48	352163	0	52465	48003
931	70	5	72	351209	0	52466	48004
975	76	4	75	350579	0	52465	48003
4357	17	3	16	331544	0	52464	48002
935	77	4	78	345044	0	52466	48004
953	53	2	51	344252	0	52466	48004
974	53	0	51	342695	0	52465	48003
988	47	5	52	342245	0	52466	48004
944	57	4	56	339941	0	52465	48003
859	48	1	45	338726	0	52466	48004

866	39	1	39	338699	0	52465	48003
4287	21	4	24	319520	0	52464	48002
901	82	6	84	338546	0	52466	48004
906	38	2	34	338609	0	52466	48004
854	48	2	48	338123	0	52466	48004
821	34	2	34	338114	0	52465	48003
4061	7	1	6	341660	0	52464	48002
887	92	4	95	337889	0	52466	48004
832	45	3	44	337745	0	52465	48003
799	34	4	35	338762	0	52463	48001
801	38	1	35	339401	0	52466	48004
812	42	4	45	339959	0	52465	48003
3920	8	2	6	353036	0	52464	48002
796	42	6	46	341750	0	52466	48004
809	47	5	46	342317	0	52465	48003
790	47	3	45	343073	0	52466	48004
799	43	1	41	343262	0	52465	48003
3792	26	4	29	345962	0	52464	48002
789	64	2	62	344198	0	52466	48004
804	48	5	51	344216	0	52465	48003
782	45	5	45	344153	0	52466	48004
811	62	6	63	343766	0	52465	48003
3615	37	5	36	344747	0	52464	48002

890	109	6	110	343487	0	52466	48004
916	59	4	57	343109	0	52465	48003
965	82	1	79	342416	0	52466	48004
977	46	4	49	342551	0	52465	48003
959	48	5	49	341678	0	52463	48001
997	72	2	69	340499	0	52466	48004
1025	61	6	65	339356	0	52465	48003
3841	15	3	12	344657	0	52464	48002
1011	71	1	69	331076	0	52466	48004
1011	101	2	102	322544	0	52466	48004
1017	37	4	39	320105	0	52465	48003
1011	62	3	61	316910	0	52466	48004
1013	35	3	35	315317	1	52465	48003
3947	1	8	6	344270	0	52464	48002
3757	43	5	40	346214	0	52464	48002
1031	41	6	42	313832	0	52466	48004
1036	37	2	33	313040	0	52465	48003
1011	43	5	46	310664	0	52463	48001
949	38	6	39	309134	0	52462	48000

925	109	3	106	314831	0	52466	48004
928	37	1	35	317261	0	52465	48003
797	69	4	72	339122	0	52466	48004
825	61	3	60	344027	0	52466	48004
811	53	1	51	353639	0	52465	48003
3781	3	4	6	352937	0	52464	48002
728	81	1	78	372656	0	52466	48004
2819	24	5	28	338492	0	52464	48002
1252	99	3	97	322697	0	52463	48001
773	55	5	57	369632	0	52466	48004
786	46	4	45	368858	0	52465	48003
1569	16	6	18	309359	0	52462	48000
2685	17	6	17	343622	0	52464	48002
770	51	6	51	365870	0	52466	48004
704	35	6	35	365312	0	52465	48003
623	51	6	51	366095	0	52466	48004
610	53	1	48	365249	0	52466	48004
2517	8	4	11	342263	0	52464	48002
574	57	2	55	364016	0	52466	48004
2223	15	4	17	318494	0	52464	48002
638	82	4	82	363035	0	52466	48004

650	46	5	47	362270	0	52465	48003
1964	14	2	11	310430	0	52462	48000
610	46	4	48	358292	0	52466	48004
616	39	4	39	357734	0	52465	48003
2267	18	3	17	312356	0	52464	48002
629	62	3	62	357140	0	52466	48004
634	38	5	40	356708	0	52465	48003
2046	12	4	11	319880	0	52464	48002
549	70	2	68	352622	0	52466	48004
1474	25	1	24	365726	0	52464	48002
577	37	4	40	352397	0	52466	48004
578	33	5	34	352244	0	52465	48003
590	45	1	41	352415	0	52466	48004
530	41	6	46	353909	0	52466	48004
2403	6	5	5	312437	0	52462	48000
380	44	5	44	356789	0	52466	48004
280	33	5	33	360128	0	52466	48004
286	41	3	39	360902	0	52465	48003
288	35	1	33	361901	0	52466	48004
261	39	2	40	363548	0	52466	48004
232	37	6	41	364070	0	52466	48004
207	42	5	41	364079	0	52466	48004
207	34	5	34	364565	0	52466	48004
216	41	3	39	364511	0	52466	48004
219	37	1	35	364916	0	52466	48004
217	31	4	34	365726	0	52466	48004
160	42	1	39	366770	0	52466	48004
129	37	2	38	366869	0	52466	48004

121	93	1	92	365573	0	52466	48004
135	46	6	51	365222	0	52466	48004
150	48	3	45	365096	0	52465	48003
174	58	0	55	364250	0	52466	48004
113	139	5	144	363881	0	52466	48004
113	134	4	133	362567	0	52466	48004
132	51	2	49	362333	0	52466	48004
114	149	1	148	361919	0	52466	48004
108	94	1	94	361370	0	52466	48004
119	111	4	114	359894	0	52466	48004
149	63	4	63	359966	0	52466	48004
154	39	5	40	359759	0	52465	48003

170	49	1	45	359831	0	52466	48004
187	51	2	52	359768	0	52465	48003
190	35	3	36	359822	0	52464	48002
223	67	5	69	359633	0	52466	48004
200	44	1	40	358877	0	52465	48003
181	47	6	52	357482	0	52466	48004
183	36	4	34	357005	0	52465	48003
193	43	2	41	356645	0	52464	48002
212	52	1	51	356672	0	52466	48004
182	37	5	41	356312	0	52465	48003
211	62	5	62	356681	0	52464	48002
158	47	6	48	357275	0	52466	48004
127	70	3	67	354746	0	52466	48004
155	61	5	63	353936	0	52466	48004
144	55	2	52	354935	0	52466	48004
122	45	1	44	356177	0	52466	48004
121	99	3	101	359039	0	52466	48004
136	47	6	50	359588	0	52466	48004
119	51	5	50	361217	0	52466	48004

133	48	4	47	361802	0	52466	48004
144	44	6	46	362369	0	52465	48003
164	53	4	51	362792	0	52466	48004
155	58	5	59	362900	0	52466	48004
172	50	5	50	363080	0	52465	48003
177	72	2	69	362207	0	52466	48004
171	60	4	62	358931	0	52466	48004
199	62	4	62	355844	0	52465	48003
260	94	4	94	352082	0	52466	48004
213	54	5	55	346385	0	52465	48003
237	57	5	57	346358	0	52466	48004
221	50	1	46	347672	0	52465	48003
173	54	6	59	350687	0	52466	48004
132	57	4	55	352469	0	52466	48004
154	55	6	57	352433	0	52466	48004
172	52	2	48	352568	0	52465	48003
165	59	5	62	352901	0	52466	48004

182	51	5	51	353306	0	52465	48003
202	53	5	53	354035	0	52466	48004
185	50	3	48	355385	0	52465	48003
172	54	3	54	356411	0	52466	48004
157	51	5	53	357023	0	52465	48003
182	58	5	58	357590	0	52466	48004
208	60	3	58	357896	0	52465	48003
222	47	4	48	358166	0	52464	48002
241	53	3	52	358769	0	52466	48004
222	47	3	47	359381	0	52465	48003
213	58	4	59	359462	0	52464	48002
251	71	1	68	359093	0	52466	48004
262	44	2	45	358787	0	52465	48003
278	51	3	52	358229	0	52464	48002
266	53	2	52	357455	0	52466	48004
284	52	1	51	357086	0	52465	48003
265	47	1	47	356672	0	52464	48002
281	50	3	52	356852	0	52463	48001
208	61	2	60	355322	0	52466	48004

224	48	2	48	354629	0	52465	48003
177	53	2	53	352415	0	52466	48004
165	56	6	60	351605	0	52465	48003
148	50	3	47	351092	0	52466	48004
167	51	4	52	350660	0	52465	48003
187	54	3	53	350687	0	52466	48004
114	61	5	63	350867	0	52466	48004
126	144	5	144	351650	0	52466	48004
152	60	5	60	351650	0	52466	48004
164	45	4	44	351578	0	52465	48003
188	57	6	59	351092	0	52466	48004
176	55	2	51	350327	0	52465	48003
165	55	3	56	349949	0	52466	48004
157	60	2	59	350669	0	52466	48004
161	36	1	35	350912	0	52465	48003
143	51	1	51	351281	0	52466	48004
158	47	1	47	351371	0	52465	48003
113	54	1	54	351677	0	52466	48004

130	51	3	53	351614	0	52466	48004
140	45	3	45	351884	0	52466	48004
155	47	4	48	351884	0	52465	48003
158	70	6	72	352649	0	52466	48004
163	37	4	35	352901	0	52465	48003
156	59	2	57	353216	0	52466	48004
172	50	4	52	352874	0	52465	48003
185	46	4	46	352757	0	52466	48004
202	50	3	49	353459	0	52465	48003
112	44	5	46	354908	0	52466	48004
136	59	4	58	354800	0	52466	48004
153	50	3	49	354971	0	52466	48004
176	56	6	59	356177	0	52465	48003
198	55	1	50	357131	0	52466	48004
220	55	1	55	358121	0	52465	48003
210	59	5	63	359912	0	52466	48004
231	53	3	51	360902	0	52465	48003
245	47	6	50	362207	0	52464	48002
273	61	4	59	363854	0	52463	48001

299	59	4	59	364997	0	52466	48004
314	48	5	49	365564	0	52465	48003
330	51	6	52	365321	0	52464	48002
312	48	3	45	364052	0	52463	48001
326	47	2	46	363854	0	52462	48000
346	54	1	53	363251	0	52466	48004
361	48	3	50	363413	0	52465	48003
379	51	2	50	363404	0	52464	48002
401	55	5	58	363791	0	52463	48001
421	53	3	51	363908	0	52462	48000
358	37	6	40	362927	0	52466	48004
387	62	3	59	362837	0	52466	48004
400	47	4	48	363008	0	52465	48003
421	54	1	51	362918	0	52464	48002
427	40	5	44	363377	0	52463	48001
439	45	5	45	364115	0	52466	48004
428	56	4	55	365240	0	52466	48004
748	20	1	17	363395	0	52462	48000
442	61	4	64	367238	0	52466	48004
470	62	6	64	368435	0	52466	48004

485	47	5	46	369191	0	52465	48003
500	47	4	46	369740	0	52464	48002
513	47	4	47	370172	0	52463	48001
1000	20	2	18	363152	0	52462	48000
425	62	4	64	371225	0	52466	48004
433	39	6	41	370973	0	52465	48003
442	42	3	39	370316	0	52466	48004
443	34	3	34	370019	0	52465	48003
488	79	5	81	369650	0	52466	48004
498	43	2	40	369686	0	52465	48003
513	47	5	50	370325	0	52464	48002
488	43	6	44	370325	0	52463	48001
508	53	1	48	369920	0	52466	48004
915	7	5	11	371450	0	52462	48000
548	67	1	63	370145	0	52466	48004
572	57	5	61	370325	0	52466	48004
591	52	2	49	370163	0	52465	48003
603	46	1	45	370001	0	52464	48002
625	55	5	59	370217	0	52466	48004
648	56	5	56	370226	0	52465	48003
1241	27	1	23	372053	0	52462	48000
692	53	5	57	370208	0	52466	48004

715	55	1	51	369965	0	52465	48003
751	68	1	68	369974	0	52464	48002
778	62	2	63	369830	0	52463	48001
764	119	4	121	369398	0	52466	48004
784	53	2	51	369065	0	52465	48003
801	50	3	51	368786	0	52464	48002
804	69	3	69	368282	0	52466	48004
822	52	1	50	368300	0	52465	48003
813	91	2	92	367571	0	52466	48004
827	47	2	47	367562	1	52465	48003
928	1	6	5	367958	0	52464	48002
1107	80	4	78	368543	0	52463	48001
1330	23	5	24	370127	0	52462	48000
906	75	2	72	366743	0	52466	48004
939	67	6	71	366293	0	52465	48003
875	35	6	35	364664	0	52466	48004
885	44	1	39	364520	0	52465	48003

876	57	2	58	364331	0	52466	48004
1187	11	2	11	367337	0	52464	48002
1130	76	6	80	365744	0	52464	48002
1045	49	3	46	364547	0	52464	48002
1428	16	5	18	367904	0	52463	48001
1115	120	5	120	364250	0	52466	48004
1148	67	1	63	364295	0	52465	48003
1145	97	1	97	364178	0	52466	48004
1130	52	1	52	363917	0	52465	48003
1087	57	6	62	363593	0	52466	48004
1152	98	5	97	363890	0	52465	48003
1112	60	3	58	363602	0	52466	48004
1128	49	5	51	364106	0	52465	48003
1125	65	3	63	363791	0	52466	48004
2415	23	3	23	369947	0	52462	48000
1192	78	6	81	364358	0	52466	48004
1215	54	5	53	364223	0	52465	48003

1212	64	4	63	363890	0	52466	48004
1238	60	6	62	364340	0	52465	48003
1231	59	6	59	364277	0	52466	48004
1247	51	2	47	364637	0	52465	48003
1998	16	3	17	364133	0	52464	48002
2417	53	4	54	367238	0	52463	48001
1908	24	3	23	363953	0	52464	48002
2408	100	2	99	365330	0	52463	48001
1460	52	6	56	365006	0	52466	48004
1478	51	4	49	364889	0	52465	48003
1982	4	6	6	363557	0	52464	48002
3103	55	2	51	369983	0	52462	48000
1930	27	3	28	364277	0	52464	48002
1868	71	2	70	364061	0	52464	48002
2472	71	5	74	364043	0	52463	48001
1873	33	1	29	364187	0	52464	48002
1647	76	1	76	365753	0	52466	48004
1669	54	5	58	366005	0	52465	48003
1616	47	4	46	366689	0	52466	48004
1631	49	2	47	366410	0	52465	48003

1589	58	4	60	367319	0	52466	48004
1614	58	2	56	367427	0	52465	48003
2094	47	2	47	365708	0	52464	48002
1935	41	2	41	366536	0	52464	48002
2814	45	2	45	363818	0	52463	48001
1748	101	4	103	367886	0	52466	48004
1730	49	6	51	368336	0	52465	48003
2009	12	5	11	366995	0	52464	48002
2337	62	4	61	365753	0	52462	48000
1964	26	6	28	367841	0	52464	48002
2965	35	6	35	363719	0	52463	48001
1875	44	1	39	368066	0	52464	48002
1886	77	1	77	368372	0	52466	48004
1909	56	3	58	368597	0	52465	48003
2662	53	2	52	365582	0	52463	48001
1956	27	3	28	368966	0	52464	48002
1981	93	2	92	369308	0	52466	48004
2009	61	6	65	370163	0	52465	48003
2032	56	3	53	370514	0	52464	48002

2724	24	2	23	366482	0	52463	48001
2072	83	4	85	370739	0	52466	48004
2112	74	3	73	371360	0	52465	48003
2127	47	2	46	371675	0	52464	48002
2837	43	5	46	367022	0	52463	48001
2208	105	3	103	371630	0	52466	48004
2229	54	4	55	371918	0	52465	48003
2248	52	3	51	371342	0	52464	48002
2964	50	4	51	367598	0	52463	48001
2314	83	6	85	370811	0	52466	48004
2334	53	5	52	370604	0	52465	48003
2347	47	4	46	369956	0	52464	48002
3021	40	6	42	368156	0	52463	48001
3599	12	6	12	365843	0	52462	48000
2388	55	5	54	370136	0	52466	48004
2391	37	3	35	370685	0	52465	48003
2408	50	4	51	371306	0	52464	48002
2421	48	3	47	371558	0	52466	48004
2435	46	3	46	372116	0	52465	48003

2458	56	5	58	371936	0	52464	48002
3197	6	5	6	369434	0	52463	48001
3109	45	1	41	370442	0	52463	48001
3016	40	2	41	371558	0	52463	48001
2940	58	3	59	370964	0	52463	48001
2866	59	3	59	369974	0	52463	48001
2652	19	2	18	371954	0	52462	48000
2658	40	1	39	371981	0	52462	48000
2674	50	1	50	371954	0	52462	48000
2683	41	4	44	371954	0	52462	48000
2684	35	2	33	372134	0	52462	48000
2694	43	3	44	372557	0	52462	48000
2708	47	2	46	372665	0	52462	48000
2726	52	6	56	372629	0	52462	48000
2692	33	1	28	373052	0	52462	48000
2710	50	3	52	373169	0	52462	48000
2713	36	1	34	373097	0	52462	48000
2716	37	4	40	373223	0	52462	48000
2733	51	3	50	373448	0	52462	48000
2730	31	1	29	374123	0	52462	48000
2749	50	4	53	373826	0	52462	48000
2758	44	6	46	373934	0	52462	48000
2727	35	4	33	374600	0	52462	48000
2735	41	2	39	374222	0	52462	48000

2745	44	6	48	374717	0	52462	48000
2719	41	6	41	374960	0	52462	48000
2737	51	1	46	375608	0	52462	48000
2742	38	2	39	375797	0	52462	48000
2750	42	4	44	376193	0	52462	48000
2752	36	3	35	376499	0	52462	48000
2774	54	4	55	377084	0	52462	48000
2780	40	2	38	377111	0	52462	48000
2782	35	2	35	377363	0	52462	48000
2797	49	4	51	377390	0	52462	48000
2807	44	5	45	377507	0	52462	48000
2809	35	5	35	378002	0	52462	48000
2816	39	5	39	377804	0	52462	48000
2823	41	5	41	378074	0	52462	48000
2835	46	0	41	378128	0	52462	48000
2847	45	1	46	377732	0	52462	48000
2866	52	5	56	377651	0	52462	48000
2869	37	2	34	377786	0	52462	48000
2880	44	5	47	377903	0	52462	48000
2895	48	3	46	377876	0	52462	48000
2896	34	4	35	377624	0	52462	48000
2908	45	6	47	377498	0	52462	48000
2914	40	1	35	377309	0	52462	48000
2929	48	4	51	377345	0	52462	48000

2925	29	3	28	377201	0	52462	48000
2940	49	4	50	377363	0	52462	48000
2945	38	1	35	377246	0	52462	48000
2950	38	2	39	376949	0	52462	48000
2959	43	6	47	376670	0	52462	48000
2966	40	6	40	376904	0	52462	48000
2966	33	2	29	377066	0	52462	48000
2976	43	5	46	376805	0	52462	48000
2988	46	5	46	376742	0	52462	48000
2919	32	2	29	376490	0	52466	48004
2924	36	2	36	376427	0	52465	48003
2934	44	2	44	376193	0	52464	48002
2863	31	5	34	376373	0	52463	48001
2870	39	4	38	375986	0	52466	48004
2883	47	2	45	375950	0	52465	48003
2880	30	1	29	375761	0	52464	48002
2870	57	3	59	375077	0	52466	48004
2840	36	2	35	372890	0	52465	48003
2801	62	2	62	367211	0	52466	48004
2769	34	2	34	365600	0	52465	48003
2706	37	4	39	364646	0	52466	48004
2709	36	4	36	364547	0	52465	48003
2583	40	6	42	364763	0	52466	48004
2577	28	2	24	364241	0	52465	48003
2528	51	4	53	364151	0	52466	48004

2545	49	2	47	363071	0	52465	48003
3163	19	6	23	370388	0	52464	48002
3362	66	3	63	375905	0	52463	48001
2552	57	3	57	362270	0	52466	48004
2567	48	6	51	363143	1	52465	48003
3836	2	9	5	376373	1	52462	48000
3176	7	8	6	364988	0	52464	48002
3058	49	6	47	364628	0	52464	48002
2947	56	2	52	364466	0	52464	48002
3453	40	2	40	368831	0	52463	48001
2903	49	5	52	362027	0	52464	48002
3379	42	3	40	365051	0	52463	48001
2784	5	4	6	364142	0	52464	48002
2763	46	5	47	365969	0	52466	48004
2759	29	4	28	366293	0	52465	48003
4160	35	4	35	376463	0	52462	48000
2779	18	2	16	367256	0	52464	48002
2737	58	2	58	368561	0	52466	48004
2750	48	5	51	368777	0	52465	48003
3497	46	5	46	364646	0	52463	48001
2782	18	4	17	369047	0	52464	48002
2751	46	4	46	369461	0	52466	48004
2754	36	3	35	368705	0	52465	48003
2756	36	1	34	369038	0	52464	48002
3497	31	4	34	364574	0	52463	48001
2767	46	5	47	368876	0	52466	48004
2735	35	4	34	369263	0	52465	48003

2753	51	6	53	368426	0	52464	48002
3481	19	4	17	361964	0	52463	48001
2736	64	5	65	368975	0	52466	48004
2741	40	6	41	370163	0	52465	48003
2688	46	5	45	372647	0	52464	48002
3508	10	1	6	365132	0	52463	48001
2644	46	1	46	373394	0	52466	48004
2650	39	2	40	373745	0	52465	48003
2669	52	1	51	373403	0	52464	48002
3493	14	4	17	368255	0	52463	48001
2657	75	5	76	372125	0	52466	48004
2655	31	2	28	371009	0	52465	48003
2671	50	4	52	370460	0	52464	48002
3519	4	5	5	369299	0	52463	48001
2663	53	5	53	368516	0	52466	48004
2671	42	2	39	367850	0	52465	48003
2683	46	1	45	367571	0	52464	48002
3539	22	6	27	368966	0	52463	48001
2678	73	2	69	369659	0	52466	48004
2675	30	1	29	369794	0	52465	48003
2657	48	4	51	368561	0	52464	48002
3513	23	3	22	367940	0	52463	48001
2676	97	1	95	367751	0	52466	48004

2689	46	2	47	366635	0	52465	48003
2697	41	4	43	365924	0	52464	48002
3508	45	5	46	373412	0	52463	48001
2758	82	5	82	365996	0	52462	48000
3434	10	5	10	372728	0	52463	48001
3347	47	4	46	368939	0	52463	48001
3282	69	4	69	367958	0	52463	48001
3105	56	1	53	368336	0	52463	48001
2910	4	3	6	365681	0	52462	48000
2900	57	3	57	364871	0	52462	48000
2912	45	3	45	364538	0	52462	48000
2930	52	2	51	364448	0	52462	48000
2911	48	5	51	363593	0	52462	48000
2927	48	1	44	363566	0	52462	48000
2942	49	4	52	363305	0	52462	48000
2951	42	6	44	362603	0	52462	48000
2980	62	2	58	362441	0	52462	48000
2956	43	6	47	361649	0	52462	48000
2943	54	3	51	361010	0	52462	48000
2911	35	2	34	360074	0	52462	48000
2927	48	1	47	360083	0	52462	48000
2942	49	3	51	359714	0	52462	48000

2951	41	3	41	359561	0	52462	48000
2965	50	3	50	359057	0	52462	48000
2978	46	3	46	358814	0	52462	48000
2970	59	1	57	358319	0	52462	48000
2988	51	4	54	358004	0	52462	48000
3004	49	1	46	358049	0	52462	48000
3026	55	4	58	357977	0	52462	48000
3038	45	4	45	358157	0	52462	48000
3017	46	2	44	357968	0	52462	48000
3030	47	2	47	358148	0	52462	48000
3045	47	6	51	357680	0	52462	48000
3069	58	4	56	357635	0	52462	48000
3078	42	3	41	357842	0	52462	48000
3064	52	1	50	357041	0	52462	48000
3069	39	3	41	356906	0	52462	48000
3087	51	1	49	356771	0	52462	48000
3100	47	4	50	356564	0	52462	48000
3088	54	3	53	356627	0	52462	48000
3102	48	1	46	356726	0	52462	48000
3084	49	3	51	356771	0	52462	48000
3096	45	4	46	356609	0	52462	48000

3103	40	5	41	356762	0	52462	48000
3125	55	1	51	356168	0	52462	48000
3128	37	3	39	355916	0	52462	48000
3081	52	2	51	355799	0	52462	48000
3051	37	5	40	355853	0	52462	48000
3075	58	3	56	356015	0	52462	48000
3085	43	4	44	356294	0	52462	48000
3068	50	6	52	356312	0	52462	48000
3042	40	6	40	356213	0	52462	48000
3063	55	2	51	356690	0	52462	48000
3075	45	2	45	356510	0	52462	48000
3097	55	4	57	356582	0	52462	48000
3106	43	6	45	356465	0	52462	48000
3112	40	5	39	356699	0	52462	48000
3034	54	4	53	356312	0	52466	48004
3046	47	2	45	356240	0	52465	48003
3035	55	2	55	356249	0	52464	48002
3045	43	5	46	356456	0	52463	48001
3059	47	4	46	356276	0	52466	48004
3078	53	4	53	356852	0	52465	48003
3061	49	5	50	356996	0	52464	48002
