DelayToEnqueue	DeltaEnqueue	QueueDelay	DeltaDequeue	FrameSize	Buffer	RemotePort	LocalPort
77	33	1	28	287282	0	52496	48003

89	45	2	46	286976	0	52497	48004
90	35	1	34	286868	0	52496	48003
80	23	2	24	287066	0	52495	48002
95	50	2	50	287048	0	52497	48004
96	34	3	35	286931	0	52496	48003
85	22	4	23	286670	0	52495	48002
90	38	6	40	286454	0	52497	48004
88	32	2	28	286400	0	52496	48003
83	29	2	29	286013	0	52495	48002
88	37	5	40	285986	0	52497	48004
95	41	4	40	285968	0	52496	48003
85	23	5	24	285599	0	52495	48002
89	37	4	36	285617	0	52497	48004
90	35	4	35	285545	0	52496	48003
82	24	3	23	285311	0	52495	48002
84	35	3	35	285491	0	52497	48004
88	38	5	40	285392	0	52496	48003
79	25	3	23	285446	0	52495	48002
85	39	5	41	285473	0	52497	48004
86	36	1	32	285797	0	52496	48003
89	35	1	35	285644	0	52495	48002
95	39	1	39	285734	0	52497	48004
96	34	6	39	285968	0	52496	48003
95	32	3	29	285761	0	52495	48002
93	32	6	35	286337	0	52497	48004
101	41	1	36	285959	0	52496	48003
91	23	1	23	286058	0	52495	48002
93	35	5	39	286130	0	52497	48004
93	35	6	36	286229	0	52496	48003
80	20	3	17	285986	0	52495	48002

84	37	1	35	285905	0	52497	48004
92	42	5	46	285959	0	52496	48003
88	30	3	28	286031	0	52495	48002
91	35	1	33	285977	0	52497	48004
92	34	1	34	285914	0	52496	48003
94	35	6	40	285887	0	52495	48002
99	38	3	35	286040	0	52497	48004
100	36	2	35	286166	0	52496	48003
99	32	5	35	285761	0	52495	48002
102	37	4	36	285662	0	52497	48004
107	39	6	41	285608	0	52496	48003
102	27	3	24	285770	0	52495	48002
101	33	3	33	285734	0	52497	48004
103	35	1	33	285617	0	52496	48003
105	35	2	36	285689	0	52495	48002
114	42	5	45	285482	0	52497	48004
76	28	6	29	285698	0	52496	48003
80	37	3	34	285689	0	52497	48004
77	31	6	34	285815	0	52496	48003
76	32	4	30	285752	0	52495	48002
73	30	2	28	285905	0	52497	48004
68	29	2	29	285977	0	52496	48003
65	31	0	29	285923	0	52495	48002
71	39	2	41	285869	0	52497	48004
66	29	1	28	286013	0	52496	48003
70	36	3	38	285869	0	52497	48004
65	28	2	27	285689	0	52496	48003
63	32	4	34	286022	0	52497	48004
62	34	3	33	285887	0	52496	48003
65	34	4	35	286067	0	52497	48004

61	30	2	28	285914	0	52496	48003
65	37	6	41	286121	0	52497	48004
58	26	4	24	286166	0	52496	48003
60	36	3	35	286247	0	52497	48004
55	29	3	29	286085	0	52496	48003
65	43	5	45	285941	0	52497	48004
67	36	3	34	285959	0	52496	48003
77	43	4	44	286112	0	52497	48004
89	45	4	45	286166	0	52496	48003
93	38	1	35	286130	0	52497	48004
99	39	3	41	286166	0	52496	48003
106	40	3	40	286517	0	52495	48002
114	42	2	41	286409	0	52497	48004
116	34	6	38	286661	0	52496	48003
117	36	6	36	286688	0	52495	48002
134	49	2	45	286652	0	52497	48004
133	32	4	34	286679	0	52496	48003
126	26	2	24	286688	0	52495	48002
124	32	6	36	286760	0	52494	48001
125	34	1	29	286949	0	52497	48004
129	38	4	41	287174	0	52496	48003
129	33	1	30	287201	0	52495	48002
121	26	3	28	287561	0	52494	48001
127	39	3	39	287471	0	52497	48004
123	30	6	33	287273	0	52496	48003
117	27	1	22	287300	0	52495	48002
113	30	1	30	287408	0	52494	48001
127	46	1	46	287417	0	52497	48004

119	26	4	29	287174	0	52496	48003
113	27	5	28	287093	0	52495	48002
111	32	1	28	287093	0	52494	48001
117	38	4	41	286886	0	52497	48004
110	27	5	28	287120	0	52496	48003
106	29	4	28	287030	0	52495	48002
104	32	1	29	287093	0	52494	48001
113	42	1	42	286976	0	52497	48004
110	31	6	36	286958	0	52496	48003
107	29	5	28	286958	0	52495	48002
112	39	4	38	287237	0	52497	48004
108	30	1	27	287219	0	52496	48003
114	38	2	39	287246	0	52495	48002
113	32	3	33	287174	0	52497	48004
109	31	1	29	287030	0	52496	48003
119	44	1	44	287201	0	52495	48002
112	25	3	27	287093	0	52494	48001
116	37	1	35	286985	0	52497	48004
116	33	3	35	287030	0	52496	48003
111	28	3	28	286787	0	52495	48002
101	25	6	28	286904	0	52494	48001
113	45	1	40	287021	0	52497	48004
105	26	2	27	287003	0	52496	48003
100	28	2	28	286715	0	52495	48002
109	42	5	45	287102	0	52497	48004
105	28	6	29	286841	0	52496	48003
102	32	4	30	286949	0	52495	48002
132	66	6	68	286886	0	52497	48004
133	31	3	28	286904	0	52496	48003
126	27	4	28	286805	0	52495	48002

131	38	6	40	286976	0	52497	48004
131	32	1	27	286967	0	52496	48003
128	31	4	34	287174	0	52495	48002
125	30	2	28	287057	0	52494	48001
146	55	5	58	287120	0	52497	48004
139	26	3	24	287543	0	52496	48003
141	36	1	34	287687	0	52495	48002
140	32	3	34	287777	0	52494	48001
154	47	5	49	287849	0	52497	48004
150	29	5	29	287984	0	52496	48003
152	35	4	34	288191	0	52495	48002
125	41	2	39	288380	0	52497	48004
127	35	6	39	288371	0	52496	48003
125	31	3	28	288416	0	52495	48002
131	39	3	39	288479	0	52494	48001
133	36	1	34	288542	0	52497	48004
133	33	1	33	288551	0	52496	48003
135	35	6	40	288632	0	52495	48002
135	34	4	32	288875	0	52494	48001
141	40	3	39	289028	0	52497	48004
147	39	5	41	288965	0	52496	48003
166	52	1	48	289253	0	52495	48002
164	32	4	35	289145	0	52494	48001
166	35	2	33	289307	0	52497	48004
166	33	3	34	289235	0	52496	48003
159	28	4	29	289388	0	52495	48002
160	33	5	34	289487	0	52494	48001
152	25	4	24	289424	0	52493	48000

174	56	6	58	289694	0	52497	48004
180	40	5	39	289631	0	52496	48003
184	36	4	35	289676	0	52495	48002
187	37	6	39	289820	0	52494	48001
184	30	3	27	289604	0	52493	48000
186	35	3	35	289856	0	52497	48004
198	46	3	46	289937	0	52497	48004
195	29	2	28	289838	0	52496	48003
212	51	3	52	290099	0	52495	48002
215	37	1	35	289973	0	52494	48001
213	31	5	35	290063	0	52493	48000
215	36	5	36	290072	0	52497	48004
214	32	1	28	290036	0	52497	48004
213	31	6	36	290252	0	52496	48003
219	40	6	40	290063	0	52495	48002
218	32	2	28	290126	0	52494	48001
217	33	5	36	290270	0	52497	48004
225	42	3	40	290315	0	52496	48003
225	33	5	35	289982	0	52497	48004
217	25	3	23	289784	0	52497	48004
215	31	1	29	289622	0	52496	48003
230	49	5	53	289496	0	52495	48002
227	30	3	28	289424	0	52494	48001
232	37	6	40	289397	0	52493	48000
232	34	5	33	289028	0	52497	48004
234	35	5	35	289064	0	52497	48004
234	33	5	33	288866	0	52496	48003
230	31	3	29	288524	0	52495	48002

237	39	3	39	288578	0	52494	48001
227	25	6	28	288218	0	52493	48000
196	35	6	35	287894	0	52497	48004
205	41	6	41	287651	0	52497	48004
207	37	3	34	287507	0	52496	48003
205	30	2	29	287264	0	52495	48002
202	31	4	33	287084	0	52494	48001
202	34	3	33	286832	0	52497	48004
417	14	1	12	288119	0	52493	48000
216	32	3	34	286733	0	52497	48004
214	31	4	32	287165	0	52497	48004
213	35	3	34	286796	0	52497	48004
204	23	4	24	286976	0	52496	48003
201	31	2	29	286922	0	52495	48002
202	34	2	34	286994	0	52494	48001
213	43	6	47	286994	0	52493	48000
177	33	2	29	287012	0	52497	48004
211	66	5	69	286904	0	52497	48004
218	40	5	40	286949	0	52496	48003
220	36	4	35	286841	0	52495	48002
210	22	4	22	286949	0	52494	48001
389	12	4	12	286904	0	52493	48000
222	33	6	35	286886	0	52497	48004
220	32	4	30	286895	0	52497	48004
217	30	2	28	286760	0	52497	48004
213	29	2	29	286607	0	52497	48004
225	46	3	47	286796	0	52496	48003
229	37	6	40	286580	0	52495	48002
224	29	6	29	286481	0	52494	48001
221	31	3	28	286508	0	52497	48004
220	32	1	30	286337	0	52496	48003

216	29	1	29	286238	0	52497	48004
219	37	2	38	286040	0	52497	48004
215	29	2	29	285887	0	52496	48003
208	26	3	27	285932	0	52495	48002
204	29	2	28	285842	0	52494	48001
200	29	1	28	285635	0	52497	48004
197	31	5	35	285824	0	52496	48003
198	34	1	30	285968	0	52495	48002
194	30	6	35	285941	0	52497	48004
189	27	2	23	286166	0	52496	48003
162	40	2	40	286166	0	52494	48001
216	22	4	24	286166	0	52495	48002
186	36	3	35	286211	0	52497	48004
183	31	1	29	286364	0	52496	48003
174	23	1	23	286679	0	52497	48004
174	34	1	34	286517	0	52496	48003
170	30	5	34	286751	0	52495	48002
168	31	5	31	286760	0	52494	48001
170	34	5	34	286877	0	52497	48004
163	28	5	28	287012	0	52496	48003
162	31	3	29	287147	0	52495	48002
162	34	3	34	286994	0	52497	48004
158	29	3	29	287210	0	52496	48003
151	59	1	57	287408	0	52497	48004
152	36	1	36	287552	0	52496	48003
224	4	3	6	287228	0	52495	48002
155	31	6	34	287408	0	52497	48004
156	35	4	33	287399	0	52496	48003
160	37	1	34	287390	0	52495	48002
157	31	6	36	287624	0	52497	48004
156	32	4	30	287579	0	52496	48003
166	44	1	41	287660	0	52495	48002

157	24	6	29	287741	0	52497	48004
162	38	3	35	287984	0	52496	48003
161	34	2	33	287687	0	52497	48004
160	31	5	34	287723	0	52496	48003
161	33	2	30	287813	0	52495	48002
164	38	4	40	287579	0	52497	48004
162	30	3	29	287786	0	52496	48003
159	30	1	28	287714	0	52495	48002
160	35	1	35	287534	0	52497	48004
163	37	4	40	287651	0	52496	48003
157	26	6	28	287678	0	52497	48004
154	31	3	28	287777	0	52496	48003
147	27	4	28	287759	0	52495	48002
140	26	1	23	288065	0	52497	48004
142	35	1	35	287795	0	52496	48003
141	33	2	34	288065	0	52497	48004
146	38	4	40	288236	0	52496	48003
137	24	3	23	287885	0	52495	48002
134	31	1	29	287840	0	52494	48001
130	29	5	33	287984	0	52497	48004
136	40	3	38	288092	0	52497	48004
137	35	2	34	287957	0	52496	48003
131	27	4	29	287966	0	52495	48002
122	24	2	22	287822	0	52494	48001
119	30	2	30	288101	0	52497	48004
129	42	4	44	287939	0	52497	48004
123	29	4	29	288002	0	52496	48003
117	27	6	29	287975	0	52495	48002
115	31	3	28	288092	0	52494	48001
117	36	6	39	288011	0	52497	48004
118	35	1	30	288218	0	52496	48003

113	27	3	29	288191	0	52495	48002
109	30	6	33	288254	0	52494	48001
116	40	6	40	288065	0	52497	48004
122	38	3	35	288092	0	52496	48003
111	23	3	23	288155	0	52495	48002
150	73	5	75	288308	0	52494	48001
158	41	4	40	288056	0	52497	48004
167	44	6	46	288110	0	52496	48003
170	35	5	34	288182	0	52495	48002
172	35	3	33	287840	0	52494	48001
186	48	5	50	287939	0	52493	48000
183	30	4	29	288083	0	52497	48004
185	35	3	34	288092	0	52496	48003
186	34	2	33	287804	0	52495	48002
188	36	6	40	287885	0	52494	48001
182	61	1	56	287597	0	52497	48004
217	1	6	6	287813	0	52493	48000
176	26	4	24	287669	0	52497	48004
183	41	5	42	287768	0	52497	48004
180	31	3	29	287642	0	52496	48003
178	30	1	28	287705	0	52495	48002
178	33	3	35	287867	0	52494	48001
168	25	6	28	287768	0	52497	48004
172	36	4	34	288011	0	52497	48004
169	31	1	28	288101	0	52496	48003
166	31	4	34	288065	0	52495	48002
172	37	6	39	287948	0	52494	48001
169	30	6	30	287993	0	52493	48000
172	37	3	34	287876	0	52497	48004

181	44	5	46	287813	0	52497	48004
183	34	5	34	287858	0	52496	48003
201	52	5	52	287687	0	52495	48002
204	36	4	35	287768	0	52494	48001
209	38	1	35	287651	0	52497	48004
209	33	1	33	287678	0	52497	48004
219	44	2	45	287534	0	52497	48004
231	44	3	45	287543	0	52496	48003
243	46	2	45	287543	0	52495	48002
258	48	5	51	287525	0	52494	48001
275	51	6	52	287633	0	52493	48000
290	49	2	45	287525	0	52497	48004
311	54	4	56	287534	0	52497	48004
313	36	2	34	287624	0	52496	48003
315	35	6	39	287642	0	52495	48002
314	32	3	29	287336	0	52494	48001
314	34	3	34	287678	0	52493	48000
317	35	2	34	287543	0	52493	48000
292	43	4	45	287615	0	52497	48004
290	32	1	29	287660	0	52496	48003
294	36	4	39	287426	0	52495	48002
293	34	5	35	287300	0	52494	48001
291	31	1	27	287390	0	52497	48004
293	34	1	34	287345	0	52496	48003

268	74	3	76	287336	1	52497	48004
568	1	8	6	287552	0	52493	48000
347	11	2	5	287291	0	52495	48002
341	28	3	29	287300	0	52494	48001
301	27	5	29	287210	0	52497	48004
303	35	4	34	287003	0	52496	48003
215	79	3	78	286958	0	52497	48004
351	3	6	6	287183	0	52495	48002
270	20	3	17	286733	0	52493	48000
236	32	5	34	286571	0	52497	48004
240	37	1	33	286184	0	52496	48003
393	21	2	22	286751	0	52494	48001
261	33	3	34	286490	0	52497	48004
266	39	5	41	286490	0	52496	48003
259	25	3	23	286283	0	52495	48002
245	54	1	52	286202	0	52497	48004
237	25	5	29	286085	0	52496	48003
316	12	4	11	286175	0	52494	48001
246	30	3	29	285950	0	52497	48004
250	38	6	41	285905	0	52496	48003
258	41	3	38	285923	0	52497	48004
260	35	2	34	285689	0	52496	48003
259	33	3	34	285428	0	52495	48002
266	41	2	40	285491	0	52494	48001
262	28	3	29	285509	0	52493	48000
226	30	1	28	285167	0	52497	48004
224	31	5	35	285266	0	52496	48003
231	41	5	41	285230	0	52495	48002
238	40	5	40	284924	0	52497	48004
252	47	3	45	285023	0	52496	48003
255	37	5	39	285140	0	52495	48002
256	35	3	33	285113	0	52497	48004

507	18	3	18	285311	0	52493	48000
278	36	2	35	285014	0	52497	48004
274	31	5	34	284987	0	52497	48004
271	31	3	29	285167	0	52496	48003
274	36	6	39	285257	0	52497	48004
272	31	2	27	285203	0	52496	48003
293	54	6	58	285455	0	52495	48002
294	33	1	28	285437	0	52494	48001
297	37	5	41	285455	0	52497	48004
293	30	2	27	285590	0	52497	48004
294	33	3	34	285581	0	52496	48003
294	35	3	35	285815	0	52497	48004
285	24	2	23	286085	0	52496	48003
292	40	2	40	286337	0	52495	48002
290	31	4	33	286256	0	52494	48001
295	38	1	35	286436	0	52493	48000
302	40	6	45	286616	0	52493	48000
271	37	4	35	287003	0	52497	48004
271	33	1	30	287057	0	52496	48003
277	39	2	40	287057	0	52495	48002
282	39	4	41	287174	0	52494	48001
279	30	3	29	287075	0	52497	48004
275	30	3	30	287426	0	52496	48003
280	38	4	39	287471	0	52495	48002
299	52	3	51	287453	0	52497	48004
577	11	4	12	286760	0	52493	48000
314	37	1	34	287597	0	52497	48004
307	26	5	30	287534	0	52496	48003
321	47	4	46	287633	0	52495	48002

318	32	2	30	287678	0	52494	48001
319	34	2	34	287732	0	52493	48000
321	36	1	35	287624	0	52493	48000
319	32	3	34	287660	0	52493	48000
299	46	2	45	287705	0	52497	48004
296	31	1	30	287705	0	52496	48003
309	45	5	49	287561	0	52495	48002
306	30	3	28	287408	0	52494	48001
307	34	4	35	287354	0	52497	48004
305	31	2	29	287309	0	52496	48003
309	37	5	40	287210	0	52495	48002
567	27	2	24	288020	0	52493	48000
306	38	3	39	286904	0	52497	48004
305	32	5	34	286832	0	52497	48004
402	31	3	29	287156	0	52494	48001
333	31	5	33	286814	0	52497	48004
333	32	1	28	286859	0	52496	48003
332	32	4	35	286670	0	52495	48002
300	35	4	35	286796	0	52493	48000
353	20	2	18	286733	0	52494	48001
329	42	6	46	286670	0	52493	48000
293	32	3	29	286436	0	52497	48004
294	34	4	35	286355	0	52496	48003
292	32	5	33	286391	0	52495	48002
290	30	3	28	286004	0	52494	48001
287	31	5	33	286103	0	52497	48004
288	35	5	35	286013	0	52496	48003
284	29	3	27	285878	0	52495	48002
544	26	5	28	286688	0	52493	48000
284	40	6	41	285329	0	52497	48004

278	28	2	24	285500	0	52497	48004
277	32	6	36	285302	0	52497	48004
276	33	2	29	284789	0	52496	48003
437	26	6	30	285365	0	52494	48001
301	33	6	33	284681	0	52497	48004
297	28	1	23	284429	0	52496	48003
300	36	5	40	284411	0	52495	48002
279	45	5	45	284114	0	52493	48000
284	39	1	35	283916	0	52497	48004
282	32	4	35	283853	0	52496	48003
405	22	4	22	284195	0	52494	48001
300	30	2	28	283727	0	52497	48004
310	43	1	42	283664	0	52496	48003
344	66	6	71	283610	0	52495	48002
351	40	1	35	283718	0	52497	48004
341	24	5	28	283619	0	52496	48003
338	30	2	27	283547	0	52495	48002
340	35	1	34	283718	0	52497	48004
346	40	6	45	283700	0	52497	48004
344	32	3	29	283691	0	52496	48003
354	43	6	46	283511	0	52497	48004
353	32	3	29	283520	0	52496	48003
349	30	1	28	283385	0	52495	48002
359	43	3	45	283304	0	52494	48001
354	29	1	27	283502	0	52493	48000
353	33	4	36	283538	0	52497	48004
356	36	2	34	283385	0	52496	48003
354	31	5	34	283421	0	52495	48002
363	43	2	40	283412	0	52497	48004

371	40	3	41	283457	0	52497	48004
370	33	5	35	283484	0	52496	48003
369	31	3	29	283745	0	52497	48004
380	45	4	46	283538	0	52496	48003
371	24	3	23	283439	0	52495	48002
361	23	1	21	283673	0	52494	48001
373	45	2	46	283664	0	52493	48000
372	33	4	35	283547	0	52497	48004
364	26	1	23	283736	0	52496	48003
377	46	6	51	283448	0	52495	48002
375	32	4	30	283493	0	52497	48004
383	41	3	40	283691	0	52496	48003
378	29	3	29	283556	0	52497	48004
389	45	3	45	283646	0	52496	48003
391	34	3	34	283736	0	52497	48004
391	33	5	35	283655	0	52496	48003
401	44	2	41	283619	0	52495	48002
408	39	3	40	283709	0	52494	48001
404	29	2	28	283583	0	52497	48004
416	47	1	46	283772	0	52496	48003
423	39	1	39	283745	0	52495	48002
392	38	5	42	283664	0	52497	48004
398	40	4	39	284096	0	52496	48003
403	36	3	35	284051	0	52497	48004
400	31	6	34	283997	0	52496	48003
567	33	2	29	283943	0	52494	48001
430	30	6	34	284078	0	52497	48004
429	32	4	30	284195	0	52496	48003

438	42	1	39	284321	0	52495	48002
414	43	4	46	284753	0	52493	48000
391	43	5	44	285032	0	52497	48004
393	36	4	35	285068	0	52496	48003
393	34	2	32	285149	0	52495	48002
394	34	3	35	285203	0	52497	48004
389	28	5	30	285203	0	52496	48003
388	33	1	29	285230	0	52497	48004
409	54	3	56	285410	0	52496	48003
717	7	2	6	284735	0	52494	48001
419	36	2	36	285491	0	52497	48004
426	41	1	40	285581	0	52496	48003
432	39	2	40	286121	0	52495	48002
813	47	5	50	284600	0	52493	48000
451	39	5	39	286562	0	52497	48004
495	9	2	6	286337	0	52494	48001
457	29	2	29	286940	0	52497	48004
458	35	1	34	287129	0	52496	48003
458	34	3	36	287309	0	52495	48002
431	39	3	39	287867	0	52497	48004
444	46	4	47	288218	0	52497	48004
440	30	2	28	288353	0	52496	48003
447	40	1	39	288632	0	52495	48002
591	13	4	16	287363	0	52494	48001
430	36	1	33	289523	0	52497	48004
432	35	1	35	289793	0	52496	48003
430	32	3	34	289982	0	52495	48002
435	38	5	40	290342	0	52497	48004
433	31	3	29	290828	0	52497	48004

431	32	6	35	290900	0	52496	48003
446	48	4	46	291242	0	52495	48002
440	28	5	29	291278	0	52494	48001
439	32	3	30	291836	0	52497	48004
437	32	5	34	291755	0	52496	48003
430	26	2	23	291926	0	52497	48004
420	24	1	23	292277	0	52496	48003
430	42	5	46	292709	0	52495	48002
438	41	1	37	292907	0	52497	48004
438	35	6	40	293735	0	52496	48003
443	37	4	35	294491	0	52495	48002
444	34	2	32	295337	0	52494	48001
451	42	6	46	296480	0	52497	48004
462	44	6	44	297452	0	52496	48003
464	34	6	34	298478	0	52495	48002
464	100	3	97	301889	0	52497	48004
476	46	1	44	302780	0	52496	48003
476	33	3	35	303815	0	52497	48004
474	32	4	33	304715	0	52496	48003
651	10	6	12	299513	0	52494	48001
487	38	2	34	305498	0	52497	48004
488	33	3	34	306002	0	52496	48003
495	40	3	40	306920	0	52495	48002
498	37	5	39	307235	1	52494	48001
768	2	9	6	300602	0	52493	48000
472	37	1	29	309701	0	52497	48004
478	40	3	42	310727	0	52496	48003
479	35	2	34	311663	0	52495	48002

467	89	1	88	314588	0	52497	48004
438	36	5	40	319115	0	52497	48004
438	34	5	34	321788	0	52497	48004
450	46	5	46	324236	0	52496	48003
669	18	4	17	312725	1	52494	48001
805	2	7	5	308531	0	52493	48000
495	57	2	52	326603	0	52497	48004
499	38	6	42	328007	0	52496	48003
508	42	2	38	329159	0	52495	48002
552	77	5	80	330428	0	52494	48001
628	110	4	109	333110	0	52497	48004
661	66	1	63	335765	0	52496	48003
699	73	3	75	337277	0	52495	48002
733	133	2	132	337610	0	52497	48004
773	73	3	74	336125	0	52496	48003
804	64	3	64	333902	0	52495	48002

862	92	3	92	330986	0	52497	48004
899	70	5	72	327971	0	52496	48003
924	58	4	57	324965	0	52495	48002
1165	7	3	6	338051	0	52494	48001
965	67	5	69	322904	0	52497	48004
995	63	4	62	322301	0	52496	48003
1021	60	5	61	322787	0	52495	48002
1051	63	2	60	323732	0	52494	48001
1392	8	6	12	338240	0	52493	48000
1094	69	5	68	324191	0	52493	48000
1126	65	3	63	325325	0	52493	48000
1141	50	3	50	325784	0	52493	48000
1143	34	4	35	325298	0	52493	48000
1117	41	4	41	324056	0	52497	48004
1114	30	3	29	323921	0	52496	48003
1125	44	3	44	323867	0	52495	48002
1129	38	6	41	324083	0	52494	48001
1133	36	3	33	323471	0	52497	48004
1141	42	1	40	322859	0	52496	48003
1144	37	4	40	322868	0	52495	48002
1153	42	3	41	322850	0	52494	48001
1149	29	1	27	321968	0	52497	48004

1151	36	5	40	320330	0	52496	48003
1150	32	5	32	318737	0	52495	48002
1142	59	1	55	313364	0	52497	48004
1138	29	6	34	312131	0	52496	48003
1135	30	4	28	311609	0	52495	48002
1112	43	1	40	310961	0	52497	48004
1105	27	2	28	310430	0	52496	48003
1104	33	2	33	310079	0	52495	48002
1754	16	4	18	325262	0	52493	48000
1368	14	2	12	316361	0	52494	48001
1127	60	3	61	307307	0	52497	48004
1118	24	2	23	305858	0	52496	48003
1122	37	6	41	304121	0	52495	48002
1366	10	2	6	311303	0	52494	48001
1129	65	5	68	300917	0	52497	48004
1129	32	2	29	300008	0	52496	48003
1122	26	3	27	299846	0	52495	48002
1365	9	5	11	309053	0	52494	48001
1255	25	3	23	302573	0	52494	48001
1141	51	4	52	300134	0	52497	48004
1136	28	5	29	300449	0	52496	48003
1125	24	4	23	300305	0	52495	48002
1258	32	5	33	299756	0	52494	48001
1137	46	3	44	301016	0	52497	48004
1150	47	3	47	301295	0	52497	48004
1152	35	2	34	301466	0	52496	48003
1144	25	5	28	301511	0	52495	48002
1329	52	6	53	300395	1	52494	48001
1163	1	11	6	301646	0	52493	48000
1167	38	2	29	301277	0	52493	48000
1177	42	5	45	300701	0	52493	48000

1185	41	4	40	300980	0	52493	48000
1185	33	5	34	301007	0	52493	48000
1193	41	3	39	300908	0	52493	48000
1194	36	2	35	300710	0	52493	48000
1198	37	6	41	300143	0	52493	48000
1206	42	4	40	299585	0	52493	48000
1215	42	3	41	299468	0	52493	48000
1216	34	5	36	298955	0	52493	48000
1229	46	5	46	298703	0	52493	48000
1234	39	1	35	297965	0	52493	48000
1243	43	2	44	297893	0	52493	48000
1248	37	1	36	297227	0	52493	48000
1261	46	6	51	297452	0	52493	48000
1267	40	6	40	296921	0	52493	48000
1271	37	2	33	296867	0	52493	48000
1276	39	4	41	296624	0	52493	48000
1283	39	5	40	296624	0	52493	48000
1293	43	6	44	296480	0	52493	48000
1272	48	3	45	296075	0	52497	48004
1272	33	4	34	296129	0	52496	48003
1276	37	5	38	295607	0	52495	48002
1277	33	6	34	295535	0	52494	48001
1280	37	2	33	295166	0	52497	48004
1279	33	3	34	295121	0	52496	48003
1277	31	2	30	294752	0	52495	48002
1277	33	4	35	294824	0	52494	48001

1285	42	3	41	295013	0	52497	48004
1287	34	3	34	294527	0	52496	48003
1285	31	1	29	294644	0	52495	48002
1287	37	5	41	294743	0	52494	48001
1298	44	6	45	294527	0	52497	48004
1296	31	2	27	294482	0	52496	48003
1298	36	1	35	294545	0	52495	48002
1274	76	3	78	294563	0	52497	48004
1272	31	6	34	294194	0	52496	48003
1289	50	2	46	294059	0	52495	48002
1973	19	6	23	296003	0	52493	48000
1455	14	3	11	294392	0	52494	48001
1326	70	3	70	293780	0	52497	48004
1328	37	5	39	293942	0	52496	48003
1338	43	3	41	293933	0	52495	48002
1455	16	4	17	293717	0	52494	48001
1360	71	6	73	294032	0	52497	48004
1359	35	4	33	294365	0	52496	48003
1336	41	2	39	294698	0	52495	48002
1491	22	3	23	294086	0	52494	48001
1345	54	5	56	295256	0	52497	48004
